ARMA_MAT_TXT_FN008
99 99
   1.00000000000384e-01   9.99999999995320e-02   1.00000000000010e-01  -1.41421356234620e-01   1.00000000000008e-01   1.39789435287581e-12  -1.00000000000245e-01   9.31681430041501e-12   1.00000000000524e-01   9.99999999992487e-02  -9.99999999999120e-02  -1.00000000000313e-01  -1.00000000000052e-01   1.41421356237202e-01  -1.00000000000659e-01   1.06685399157230e-12   7.47250206234842e-14  -1.41421356237761e-01   1.69717781095599e-13  -1.00000000000976e-01  -9.99999999998220e-02  -1.00000000001565e-01  -1.41421356237393e-01  -1.41421356236909e-01   9.99999999993418e-02  -1.41421356237514e-01  -1.00000000000032e-01   1.08288951024593e-12   3.95647484924225e-13  -1.41421356237503e-01   1.41421356237357e-01  -1.41421356237058e-01   1.00000000000152e-01  -9.99999999992262e-02   9.99999999992879e-02  -2.80510627394887e-12  -9.99999999999585e-02  -7.99990288800300e-14  -1.41421356242802e-01   1.41421356244986e-01   1.41421356237149e-01  -1.00000000000078e-01  -1.00000000000387e-01  -9.99999999998630e-02   9.99999999998017e-02   9.99999999998093e-02   1.00000000000030e-01  -9.99999999998144e-02   9.82218373011943e-14   5.04374425183476e-14  -1.41421356237119e-01   9.99999999974831e-02   5.04711895236546e-13  -1.41421356237328e-01  -9.99999999920062e-02   3.13502457987384e-13  -9.99999999998634e-02  -3.14269530071256e-13   9.99999999999953e-02   5.27279529124781e-13   1.00000000000179e-01   1.00000000000108e-01  -1.00000000001004e-01  -9.99999999995893e-02   1.13154337321197e-12  -1.41421356237095e-01  -4.77905728489096e-14  -1.00000000003252e-01   1.41421356237269e-01   9.99999999989657e-02   9.98853161362476e-13  -1.41421356237856e-01  -1.41421356237328e-01  -9.99999999995473e-02   9.99999999991276e-02   9.99999999919472e-02  -1.41421356237176e-01  -1.61096171240919e-13  -1.41421356236881e-01  -1.41421356236671e-01   9.99999999989113e-02   1.00000000000069e-01  -2.73771042549858e-12   9.99999999996341e-02   1.41421356237026e-01   1.00000000000013e-01  -1.56054113516484e-13   9.99999999995037e-02  -9.56087597825339e-13  -2.36452464478603e-13   3.29101365703835e-13  -1.00000000000071e-01   1.41421356238207e-01  -1.41421356237193e-01   1.00000000000100e-01   1.00000000001365e-01   1.41421356237766e-01   1.00000000001776e-01   9.99999999997664e-02
  -1.34499702392693e-01  -3.51700611254315e-02  -1.27961868919967e-01  -1.19406000332546e-01  -1.19406000334692e-01   1.34499702394759e-01   8.31253875555211e-02  -1.77247958613996e-02  -4.17144593583428e-13   1.41142293495619e-01   1.77247958722263e-02  -1.77247958723481e-02  -8.31253875554405e-02   1.77247958721155e-02   1.34499702393598e-01  -3.51700611249703e-02   1.19406000333788e-01  -6.81302579640116e-02   3.51700611248507e-02  -5.20606735056651e-02   1.27961868920349e-01  -1.27961868916877e-01   1.38916395212940e-01  -1.34499702392162e-01   5.20606735051501e-02  -8.31253875557213e-02   1.41142293495830e-01   9.68095801301498e-02  -1.41142293495839e-01  -1.96476328932368e-13  -1.27961868919965e-01  -1.41142293495592e-01   1.77247958719297e-02   5.20606735056992e-02  -1.38916395212069e-01  -6.81302579674461e-02  -6.81302579637599e-02  -1.38916395212525e-01   1.41142293501484e-01   1.38916395218876e-01  -8.31253875557930e-02  -1.38916395212611e-01   3.51700611259218e-02  -1.34499702390870e-01  -1.08967027792472e-01   1.08967027792234e-01  -1.41142293495682e-01  -1.41142293493818e-01  -8.31253875556116e-02   1.08967027792159e-01   1.34499702393252e-01   9.68095801265451e-02   1.34499702392579e-01  -3.51700611255631e-02   1.08967027784258e-01  -5.20606735046658e-02  -3.51700611253356e-02  -1.27961868920225e-01  -5.20606735048121e-02   8.31253875564741e-02   9.68095801287624e-02  -8.31253875555715e-02   1.19406000334343e-01  -6.81302579636069e-02  -1.27961868920467e-01  -9.68095801281900e-02   1.08967027792158e-01  -3.51700611283765e-02  -3.51700611249931e-02  -6.81302579651061e-02   6.81302579629092e-02  -1.27961868920383e-01   9.68095801285504e-02  -1.34499702392585e-01  -9.68095801275730e-02   8.31253875476679e-02   1.77247958724316e-02  -1.41142293494969e-01   1.08967027791705e-01  -1.08967027791849e-01  -1.38916395212114e-01  -1.77247958719414e-02  -5.20606735028096e-02   1.19406000333244e-01  -5.20606735048617e-02   1.19406000333011e-01  -1.77247958728357e-02   1.08967027793162e-01  -1.38916395211396e-01   1.19406000333739e-01   9.68095801283338e-02  -1.38916395212837e-01  -6.81302579633989e-02  -5.20606735048753e-02  -6.81302579636528e-02   1.27961868921324e-01  -1.19406000334099e-01   1.64505400695966e-12  -9.68095801288671e-02
   2.21231742078836e-02  -1.35806035414296e-01   1.40793723252504e-01  -6.02142848719410e-02  -4.79047760897066e-02   8.31253875550738e-02  -6.42039521919276e-02  -3.51700611129974e-02  -1.00000000000097e-01   8.66781467759961e-02   7.19893273964297e-02   7.19893273964136e-02   1.26007351067187e-01  -1.36978344275359e-01  -1.39680224667472e-01  -6.81302579640975e-02  -1.27961868919976e-01   7.57773520544704e-02  -6.81302579628919e-02   4.44215214878590e-03   1.33089253024948e-02   1.33089253061434e-02  -1.31490251632346e-01  -1.14412280563034e-01  -1.41351573334686e-01   4.37016024447315e-02  -1.11744793488337e-01   1.41142293496566e-01   1.77247958717670e-02   1.41421356237463e-01   9.01453651286607e-02  -1.40306206603127e-01  -1.21727304829071e-01   1.41351573334820e-01   1.29790103856841e-01  -1.19406000337330e-01   1.38015472047964e-01  -5.20606735049188e-02  -1.40306206609274e-01   1.31490251636453e-01  -4.37016024443522e-02  -5.61651933203264e-02   3.94553005935389e-02  -1.39680224663469e-01  -7.94905936139896e-02  -7.94905936142690e-02   8.66781467753756e-02  -1.11744793485667e-01   1.34499702392852e-01   1.38916395212702e-01  -1.14412280564672e-01   9.35236208882033e-02  -8.31253875558320e-02   1.23928479171439e-01  -1.16966856523559e-01  -9.68095801286575e-02   1.35806035414528e-01  -1.08967027792270e-01  -4.44215214931108e-03   1.34499702393664e-01  -1.06081724796257e-01  -1.26007351066931e-01  -1.33060634403752e-01  -3.08501130522817e-02   1.08967027791506e-01   8.87992043094729e-03  -1.38916395212768e-01   3.94553005923345e-02  -1.23928479171963e-01  -1.38015472047901e-01  -1.19406000333044e-01  -9.01453651286692e-02   8.87992043073142e-03  -2.21231742083578e-02   9.35236208884393e-02   6.42039521847536e-02   1.36978344275490e-01  -1.77247958721516e-02  -2.64997196416391e-02  -2.64997196423322e-02   5.61651933208782e-02  -1.21727304828939e-01   9.68095801274244e-02   1.33060634402961e-01  -1.03091731944258e-01  -4.79047760906009e-02   3.51700611266103e-02   1.16966856533980e-01   5.20606735053177e-02   1.27961868920129e-01  -1.41142293494893e-01  -1.29790103857424e-01  -7.57773520551503e-02   1.03091731944382e-01   3.08501130522394e-02   1.40793723253715e-01   6.02142848715358e-02  -9.99999999993353e-02  -1.06081724795697e-01
   1.14412280563670e-01  -1.03091731943994e-01  -1.36978344275466e-01   1.77247958693957e-02   1.40306206603706e-01  -8.31253875578321e-02   4.37016024448844e-02  -5.20606734913673e-02   1.41421356237819e-01  -2.64997196409322e-02  -1.31490251631947e-01   1.31490251631864e-01   4.37016024448997e-02  -5.20606735050483e-02   1.14412280564274e-01  -9.68095801298624e-02   1.77247958722605e-02   1.41142293495994e-01   9.68095801275191e-02   6.02142848708793e-02  -1.36978344275753e-01   1.36978344274645e-01   1.19406000333956e-01  -8.31253875550470e-02   6.02142848705690e-02   1.34499702392726e-01   2.64997196424194e-02   1.08967027792473e-01   1.38916395213176e-01   9.95406393591995e-14  -3.51700611257548e-02  -1.38916395212936e-01   1.31490251631760e-01   6.02142848699537e-02  -7.57773520538429e-02  -1.41142293498410e-01  -8.87992043070365e-03   1.19406000333322e-01   1.38916395219570e-01   1.19406000336488e-01   1.34499702392582e-01   7.57773520543261e-02  -1.03091731943471e-01  -1.14412280559775e-01   1.23928479171823e-01  -1.23928479171606e-01   2.64997196418867e-02  -2.64997196404003e-02  -1.34499702392742e-01   6.81302579636534e-02   8.31253875572232e-02   9.01453651272772e-02  -8.31253875549516e-02   9.68095801287445e-02   1.23928479163873e-01  -1.27961868919864e-01  -1.03091731944183e-01   3.51700611255207e-02   6.02142848708114e-02   1.34499702393148e-01  -9.01453651281927e-02   4.37016024450023e-02   1.40306206603573e-01   8.87992043057950e-03   3.51700611265868e-02   1.08967027791872e-01   6.81302579638426e-02   1.03091731944188e-01   9.68095801287562e-02  -8.87992042917848e-03   1.41142293495291e-01  -3.51700611255168e-02  -1.08967027792109e-01   1.14412280563336e-01  -9.01453651270148e-02   4.37016024384867e-02  -5.20606735049621e-02   1.38916395212184e-01  -6.81302579641743e-02   6.81302579633676e-02   7.57773520532560e-02  -1.31490251631267e-01  -1.27961868919344e-01   1.40306206602859e-01   1.27961868919954e-01  -1.40306206603139e-01  -5.20606735069793e-02   1.23928479175788e-01   1.19406000332254e-01   1.77247958723707e-02   1.08967027791769e-01  -7.57773520543786e-02   1.41142293495740e-01   1.27961868919945e-01   8.87992043082113e-03   1.36978344276409e-01   1.77247958716484e-02  -1.41421356238243e-01   9.01453651286696e-02
  -1.26007351066851e-01   3.08501130522204e-02   1.16966856531451e-01   9.01453651247066e-02  -1.33089253035682e-02  -1.34499702393699e-01  -2.21231742084408e-02  -6.81302579492963e-02  -1.00000000000696e-01  -1.21727304828459e-01   1.35806035414657e-01   1.35806035414663e-01  -1.39680224667048e-01   1.23928479171626e-01  -6.42039521923190e-02  -1.19406000335399e-01   1.08967027791904e-01   6.02142848712303e-02  -1.19406000332068e-01   1.06081724796262e-01   7.94905936147744e-02   7.94905936105225e-02  -1.03091731944666e-01  -4.37016024444980e-02   9.35236208899414e-02   1.14412280563532e-01   7.19893273963609e-02   1.77247958715429e-02  -3.51700611248932e-02  -1.41421356237284e-01  -2.64997196419825e-02  -1.36978344275732e-01  -3.94553005941253e-02  -9.35236208904418e-02  -4.44215214949378e-03  -1.27961868921753e-01  -1.33060634403034e-01   9.68095801288380e-02  -1.36978344282593e-01   1.03091731945833e-01  -1.14412280563573e-01   1.41351573335313e-01   1.38015472047309e-01  -6.42039521886794e-02   5.61651933199910e-02   5.61651933203521e-02  -1.21727304829137e-01   7.19893273970160e-02   8.31253875554732e-02  -5.20606735048771e-02  -4.37016024469304e-02   8.66781467744988e-02   1.34499702392747e-01  -7.57773520537800e-02  -1.29790103849686e-01  -1.41142293495327e-01  -3.08501130524888e-02   1.38916395213058e-01  -1.06081724795445e-01   8.31253875553028e-02   1.11744793488185e-01   1.39680224666720e-01  -1.40793723253239e-01   4.79047760896545e-02  -1.38916395213255e-01   1.40306206602190e-01   5.20606735049000e-02   1.38015472049863e-01   7.57773520544708e-02   1.33060634403802e-01  -1.27961868920185e-01   2.64997196422220e-02   1.40306206602733e-01   1.26007351066926e-01   8.66781467737710e-02   2.21231742031709e-02  -1.23928479171532e-01   3.51700611253737e-02   1.31490251631664e-01   1.31490251631348e-01  -1.41351573334525e-01  -3.94553005936380e-02   1.41142293495483e-01   1.40793723252574e-01   8.87992043078028e-03  -1.33089253021851e-02   6.81302579663329e-02   1.29790103863211e-01  -9.68095801285103e-02  -1.08967027792274e-01  -1.77247958723062e-02   4.44215214916838e-03  -6.02142848701567e-02  -8.87992043081864e-03  -4.79047760901947e-02   1.16966856531998e-01  -9.01453651281315e-02  -1.00000000001595e-01   1.11744793488046e-01
  -1.19171173888425e-13   1.34499702392505e-01  -8.31253875554514e-02   1.34499702389445e-01  -1.34499702393390e-01   1.43449019430978e-12   2.52442320189571e-13  -8.31253875402968e-02   5.84595910520452e-13  -1.34499702392856e-01  -8.31253875557294e-02   8.31253875555372e-02   2.12624997390099e-13   8.31253875556343e-02  -4.14130490141022e-13  -1.34499702395271e-01  -1.34499702392442e-01  -8.31253875558112e-02   1.34499702391279e-01   1.34499702393286e-01   8.31253875556281e-02  -8.31253875569327e-02   8.31253875556702e-02   2.58708974335212e-13  -1.34499702392852e-01   7.86217182093320e-14  -1.34499702393089e-01  -8.31253875569863e-02  -1.34499702393431e-01  -6.57757672618305e-14   8.31253875554680e-02  -1.34499702392951e-01  -8.31253875555214e-02  -1.34499702392348e-01   8.31253875554399e-02  -8.31253875557517e-02   8.31253875553796e-02  -8.31253875552800e-02   1.34499702400312e-01   8.31253875552645e-02   3.60466447008490e-14   8.31253875555676e-02  -1.34499702392092e-01   2.11981796233796e-12  -1.34499702392775e-01   1.34499702392866e-01   1.34499702393036e-01   1.34499702391813e-01   1.59057973705084e-16  -1.34499702392497e-01   2.06021927771956e-12   8.31253875553995e-02  -5.29828647022445e-13  -1.34499702392419e-01   1.34499702385288e-01  -1.34499702392914e-01   1.34499702392987e-01   8.31253875558470e-02   1.34499702392409e-01  -5.24943378313908e-13   8.31253875553144e-02  -7.46979002714045e-14   1.34499702393647e-01   8.31253875545735e-02   8.31253875548960e-02   8.31253875550455e-02  -1.34499702392783e-01   1.34499702395913e-01  -1.34499702392820e-01   8.31253875545124e-02   8.31253875559753e-02   8.31253875554655e-02  -8.31253875554077e-02   1.35301437533855e-13  -8.31253875542435e-02  -3.56352239096013e-12   8.31253875555058e-02  -1.34499702392181e-01  -1.34499702392111e-01   1.34499702392230e-01   8.31253875558507e-02   8.31253875555582e-02  -1.34499702393559e-01   1.34499702392807e-01  -1.34499702392791e-01   1.34499702393338e-01  -8.31253875583421e-02   1.34499702400380e-01  -8.31253875541079e-02  -1.34499702392770e-01  -8.31253875550977e-02   8.31253875555213e-02  -8.31253875561470e-02  -1.34499702392934e-01   8.31253875554798e-02   8.31253875558084e-02   1.34499702392698e-01  -1.36743533202361e-12  -8.31253875555376e-02
   1.26007351066983e-01   1.06081724795578e-01   3.94553005941588e-02   1.36978344273208e-01   7.19893273975903e-02   1.34499702394556e-01   2.21231742081610e-02  -9.68095801129541e-02   9.99999999999108e-02  -5.61651933215191e-02  -4.44215214911739e-03  -4.44215214913025e-03   1.39680224667076e-01  -1.03091731944340e-01   6.42039521926786e-02  -1.41142293498411e-01   3.51700611250533e-02  -1.40306206603564e-01  -1.41142293493728e-01   1.40793723252812e-01  -1.35806035415211e-01  -1.35806035411762e-01  -6.02142848708389e-02   4.37016024448970e-02   1.33089253027630e-02  -1.14412280563681e-01   1.29790103857666e-01  -1.38916395214017e-01   5.20606735046553e-02   1.41421356237231e-01  -1.23928479171633e-01  -1.31490251631980e-01   1.41351573334973e-01  -1.33089253017949e-02  -1.33060634402857e-01  -1.77247958710055e-02   8.66781467748693e-02  -1.27961868920016e-01  -1.31490251639658e-01   6.02142848688902e-02   1.14412280563423e-01  -4.79047760902450e-02   9.35236208892720e-02   6.42039521925203e-02  -3.08501130520909e-02  -3.08501130521689e-02  -5.61651933209014e-02   1.29790103855205e-01  -8.31253875555414e-02  -1.19406000333442e-01   4.37016024431456e-02   7.94905936147939e-02  -1.34499702392320e-01   8.87992043064190e-03  -1.38015472040767e-01  -1.08967027792228e-01  -1.06081724796082e-01  -6.81302579637819e-02  -1.40793723252278e-01  -8.31253875560585e-02  -1.16966856531869e-01  -1.39680224666670e-01  -1.21727304830190e-01   1.11744793486474e-01   6.81302579648998e-02  -2.64997196420524e-02   1.19406000333589e-01   9.35236208932295e-02  -8.87992043088307e-03  -8.66781467762393e-02  -1.77247958727870e-02   1.23928479171442e-01  -2.64997196422729e-02  -1.26007351066886e-01   7.94905936130689e-02  -2.21231742101147e-02   1.03091731944273e-01  -5.20606735050652e-02   7.57773520532848e-02   7.57773520537083e-02   4.79047760892438e-02   1.41351573334559e-01   1.08967027793372e-01   1.21727304829356e-01   9.01453651282098e-02   7.19893273960149e-02   9.68095801317850e-02   1.38015472057202e-01   1.27961868919234e-01  -3.51700611252745e-02   1.38916395212306e-01   1.33060634403198e-01   1.40306206602612e-01  -9.01453651284970e-02  -1.11744793487813e-01   3.94553005944418e-02  -1.36978344275498e-01   9.99999999995845e-02  -1.16966856531629e-01
  -1.14412280563228e-01  -2.64997196423635e-02   8.87992043073540e-03   9.68095801281904e-02   1.03091731944819e-01   8.31253875555328e-02  -4.37016024450418e-02  -1.08967027776257e-01  -1.41421356237566e-01   6.02142848692333e-02   9.01453651282317e-02  -9.01453651284708e-02  -4.37016024453827e-02  -1.08967027792450e-01  -1.14412280564154e-01  -1.38916395216189e-01   9.68095801288813e-02  -5.20606735052190e-02   1.38916395210644e-01   1.23928479171677e-01   8.87992043109455e-03  -8.87992042768605e-03   3.51700611251120e-02   8.31253875553573e-02   1.23928479171510e-01  -1.34499702393225e-01  -6.02142848712239e-02  -1.19406000333977e-01   1.27961868920547e-01   1.26950650642010e-13   1.41142293495269e-01  -1.27961868920033e-01  -9.01453651284194e-02   1.23928479171639e-01   1.36978344274847e-01   5.20606735077102e-02  -1.31490251631816e-01   3.51700611253569e-02   1.27961868928041e-01   3.51700611215654e-02  -1.34499702392651e-01  -1.36978344275605e-01  -2.64997196418698e-02   1.14412280562209e-01   1.40306206602787e-01  -1.40306206602980e-01  -6.02142848701208e-02   6.02142848688339e-02   1.34499702392850e-01  -1.77247958725054e-02  -8.31253875543137e-02   7.57773520551612e-02   8.31253875554896e-02   1.38916395212438e-01   1.40306206595675e-01  -6.81302579638741e-02  -2.64997196421067e-02  -1.41142293495731e-01   1.23928479171664e-01  -1.34499702393300e-01  -7.57773520543146e-02  -4.37016024447021e-02   1.03091731945361e-01   1.31490251630275e-01  -1.41142293495799e-01  -1.19406000332922e-01  -1.77247958723528e-02   2.64997196447172e-02   1.38916395212547e-01  -1.31490251631677e-01  -5.20606735045561e-02   1.41142293495132e-01   1.19406000333445e-01  -1.14412280563567e-01  -7.57773520532397e-02  -4.37016024451350e-02  -1.08967027792225e-01   1.27961868919446e-01   1.77247958729800e-02  -1.77247958726601e-02  -1.36978344275010e-01   9.01453651277629e-02  -6.81302579649848e-02   1.03091731944537e-01   6.81302579642359e-02  -1.03091731944934e-01  -1.08967027795265e-01   1.40306206613192e-01   3.51700611244356e-02   9.68095801288868e-02  -1.19406000333400e-01   1.36978344275659e-01  -5.20606735040195e-02   6.81302579638801e-02   1.31490251631889e-01  -8.87992043050062e-03   9.68095801289228e-02   1.41421356238019e-01   7.57773520540561e-02
  -2.21231742082424e-02  -1.33060634402994e-01  -5.61651933203045e-02   2.64997196434928e-02  -1.16966856532910e-01  -8.31253875572578e-02   6.42039521923258e-02  -1.19406000317822e-01   1.00000000000272e-01   1.35806035413472e-01  -1.38015472047642e-01  -1.38015472048397e-01  -1.26007351066930e-01   7.57773520543649e-02   1.39680224667143e-01  -1.27961868923778e-01  -1.38916395212648e-01   9.01453651288716e-02  -1.27961868917682e-01   8.66781467746693e-02   1.29790103857557e-01   1.29790103856428e-01  -8.87992043039416e-03   1.14412280563254e-01  -1.11744793487570e-01  -4.37016024456010e-02  -3.94553005941593e-02  -3.51700611250254e-02  -6.81302579636316e-02  -1.41421356237257e-01  -1.31490251631731e-01  -1.23928479171717e-01  -3.08501130524267e-02   1.11744793487074e-01  -9.35236208890014e-02   1.08967027795705e-01  -1.33089253025294e-02   1.41142293495380e-01  -1.23928479179859e-01   8.87992042542825e-03   4.37016024447733e-02  -1.06081724795990e-01  -4.79047760900568e-02   1.39680224663918e-01   4.44215214913395e-03   4.44215214920830e-03   1.35806035414102e-01  -3.94553005954066e-02  -1.34499702392899e-01   9.68095801287291e-02   1.14412280562959e-01   7.19893273977926e-02   8.31253875549943e-02   6.02142848709724e-02  -1.41351573328029e-01  -1.77247958723911e-02   1.33060634403119e-01  -5.20606735052517e-02  -8.66781467751524e-02  -1.34499702392889e-01   1.21727304829494e-01   1.26007351067002e-01  -7.94905936150845e-02   1.40793723250856e-01   5.20606735041048e-02  -1.36978344274937e-01  -9.68095801287385e-02  -4.79047760892989e-02  -6.02142848706520e-02   1.33089253040673e-02   1.08967027792109e-01   1.31490251631616e-01  -1.36978344275389e-01   2.21231742081112e-02   7.19893273956476e-02  -6.42039521905849e-02  -7.57773520542151e-02   6.81302579638806e-02  -1.03091731944620e-01  -1.03091731944522e-01   1.06081724796230e-01  -3.08501130526372e-02   1.77247958734081e-02   7.94905936146862e-02  -1.40306206602991e-01  -1.16966856531516e-01   1.19406000336365e-01   1.41351573346438e-01  -1.41142293494292e-01   1.38916395212829e-01   3.51700611256250e-02   9.35236208900097e-02  -9.01453651286320e-02   1.40306206603017e-01  -1.40793723252479e-01  -5.61651933203380e-02  -2.64997196424627e-02   1.00000000001254e-01   1.21727304829308e-01
   1.34499702392722e-01  -1.08967027791854e-01   9.68095801286495e-02  -5.20606735023014e-02  -5.20606735044946e-02  -1.34499702394212e-01  -8.31253875557400e-02  -1.27961868904743e-01  -1.05946969759261e-13   1.19406000333749e-01   1.27961868919778e-01  -1.27961868920200e-01   8.31253875560759e-02   1.27961868920202e-01  -1.34499702392896e-01  -1.08967027796040e-01   5.20606735049952e-02   1.38916395213444e-01   1.08967027789733e-01   3.51700611245981e-02  -9.68095801293175e-02   9.68095801253353e-02  -1.77247958726093e-02   1.34499702392460e-01  -3.51700611255495e-02   8.31253875548307e-02   1.19406000333643e-01   6.81302579648128e-02  -1.19406000333961e-01   6.92002667113464e-14   9.68095801287390e-02  -1.19406000333779e-01   1.27961868920080e-01  -3.51700611260439e-02   1.77247958710367e-02   1.38916395216161e-01   1.38916395212597e-01   1.77247958723023e-02   1.19406000341688e-01  -1.77247958788872e-02   8.31253875553344e-02   1.77247958720903e-02   1.08967027791933e-01   1.34499702389230e-01  -1.41142293495263e-01   1.41142293495328e-01  -1.19406000333432e-01  -1.19406000333304e-01   8.31253875556303e-02   1.41142293495457e-01  -1.34499702392990e-01   6.81302579657277e-02  -1.34499702392646e-01  -1.08967027792259e-01   1.41142293488753e-01   3.51700611253100e-02  -1.08967027792263e-01   9.68095801285775e-02   3.51700611255372e-02  -8.31253875551042e-02   6.81302579640739e-02   8.31253875553813e-02   5.20606735053582e-02   1.38916395211342e-01   9.68095801300012e-02  -6.81302579638739e-02   1.41142293495367e-01  -1.08967027793238e-01  -1.08967027791962e-01   1.38916395213260e-01  -1.38916395212938e-01   9.68095801283960e-02   6.81302579635737e-02   1.34499702392668e-01  -6.81302579633953e-02  -8.31253875523148e-02   1.27961868919999e-01  -1.19406000333194e-01   1.41142293495261e-01  -1.41142293495211e-01   1.77247958713084e-02  -1.27961868919869e-01   3.51700611241232e-02   5.20606735052347e-02   3.51700611251418e-02   5.20606735051698e-02  -1.27961868922295e-01   1.41142293507774e-01   1.77247958726013e-02   5.20606735049171e-02   6.81302579635759e-02   1.77247958722518e-02   1.38916395211794e-01   3.51700611253998e-02   1.38916395212526e-01  -9.68095801288647e-02  -5.20606735046877e-02   1.15694333959800e-12  -6.81302579636973e-02
  -1.00000000000097e-01   2.21231742084389e-02  -1.26007351066938e-01  -1.14412280560271e-01   1.39680224668176e-01   7.74989554769799e-13   1.00000000000138e-01  -1.34499702378172e-01  -1.00000000000142e-01   2.21231742095548e-02  -6.42039521917727e-02  -6.42039521923900e-02   9.99999999998042e-02  -4.37016024448319e-02   9.99999999996418e-02  -8.31253875593874e-02   8.31253875554127e-02   4.37016024453309e-02  -8.31253875530174e-02  -2.21231742090549e-02  -6.42039521919359e-02  -6.42039521934241e-02   4.37016024451579e-02   1.41421356236773e-01   1.39680224666876e-01   1.41421356237012e-01  -1.39680224667159e-01   1.34499702394334e-01   8.31253875555983e-02   1.41421356237141e-01  -4.37016024448477e-02  -1.14412280563836e-01  -1.26007351067060e-01  -1.39680224666206e-01   6.42039521932568e-02   1.34499702395347e-01  -6.42039521921818e-02  -1.34499702392860e-01  -1.14412280571606e-01  -4.37016024526553e-02  -1.41421356237001e-01   1.26007351066751e-01  -1.39680224666492e-01   9.99999999967003e-02   2.21231742084125e-02   2.21231742083535e-02   2.21231742086255e-02  -1.39680224665541e-01  -1.87558647242411e-13   8.31253875554738e-02   1.41421356238416e-01   6.42039521944605e-02   4.15940664149542e-13  -1.14412280563572e-01  -1.39680224660345e-01   8.31253875553402e-02  -2.21231742082895e-02   1.34499702392869e-01   2.21231742081065e-02   3.83706539695232e-13  -1.26007351067012e-01  -1.00000000000039e-01  -2.21231742083604e-02   1.26007351065950e-01  -1.34499702393147e-01   4.37016024442351e-02  -8.31253875554175e-02  -1.39680224669385e-01   1.14412280563193e-01   6.42039521910818e-02   1.34499702393344e-01   4.37016024445736e-02   4.37016024448768e-02   1.00000000000037e-01   6.42039521919926e-02  -9.99999999952593e-02   4.37016024450158e-02  -8.31253875557688e-02  -1.14412280562816e-01  -1.14412280563194e-01  -1.26007351066558e-01  -1.26007351066443e-01  -8.31253875541865e-02   2.21231742083951e-02   1.14412280563647e-01   1.39680224666983e-01   1.34499702394479e-01   1.39680224679960e-01   1.34499702391609e-01  -8.31253875553951e-02  -1.34499702392629e-01  -6.42039521920506e-02  -4.37016024441820e-02  -1.14412280563613e-01  -1.26007351066641e-01  -1.26007351067087e-01   1.14412280563076e-01  -9.99999999998641e-02  -1.26007351067152e-01
  -4.37016024448767e-02   1.31490251631573e-01   1.40306206602918e-01  -1.41142293492370e-01  -8.87992043136666e-03   1.34499702394801e-01  -1.14412280563599e-01  -1.38916395198652e-01   1.41421356237608e-01  -9.01453651268677e-02  -2.64997196425063e-02   2.64997196420246e-02  -1.14412280563960e-01  -1.38916395212887e-01  -4.37016024440489e-02  -5.20606735087163e-02  -1.41142293495659e-01  -9.68095801289420e-02   5.20606735023078e-02  -7.57773520548670e-02   1.40306206603256e-01  -1.40306206600700e-01  -6.81302579639007e-02   1.34499702392268e-01  -7.57773520543083e-02   8.31253875556768e-02   9.01453651290402e-02   1.27961868920996e-01   1.08967027792288e-01  -6.16678692331321e-14  -1.77247958725035e-02  -1.08967027792401e-01   2.64997196419774e-02  -7.57773520532533e-02  -1.23928479172431e-01   9.68095801298934e-02  -1.03091731944320e-01  -6.81302579637969e-02   1.08967027799879e-01  -6.81302579724913e-02   8.31253875553940e-02   1.23928479171600e-01   1.31490251631467e-01   4.37016024427007e-02   1.36978344275094e-01  -1.36978344275458e-01   9.01453651278865e-02  -9.01453651265943e-02  -8.31253875553393e-02  -3.51700611254098e-02  -1.34499702394612e-01   6.02142848737963e-02   1.34499702391997e-01   5.20606735053259e-02   1.36978344269330e-01   1.19406000333306e-01   1.31490251631880e-01   1.77247958725832e-02  -7.57773520541815e-02   8.31253875555198e-02  -6.02142848710324e-02  -1.14412280563260e-01  -8.87992043055702e-03   1.03091731943730e-01   1.77247958714623e-02   1.27961868919429e-01  -3.51700611254125e-02  -1.31490251635419e-01   5.20606735051064e-02  -1.03091731945467e-01  -9.68095801294686e-02  -1.77247958724644e-02  -1.27961868919766e-01  -4.37016024446178e-02  -6.02142848709616e-02  -1.14412280557421e-01  -1.38916395212606e-01   1.08967027791767e-01   3.51700611243629e-02  -3.51700611251799e-02   1.23928479172092e-01  -2.64997196412945e-02   1.19406000332294e-01  -8.87992043072953e-03  -1.19406000333541e-01   8.87992043088298e-03  -1.38916395213550e-01   1.36978344289160e-01  -6.81302579634239e-02  -1.41142293495349e-01   1.27961868919663e-01  -1.23928479171655e-01  -9.68095801283092e-02  -1.19406000333640e-01   1.03091731944046e-01  -1.40306206602911e-01  -1.41142293494883e-01  -1.41421356238199e-01   6.02142848708131e-02
